Anaphor
	baseline_male
Model: imone/pangu_2_6B, Accuracy: 100.00000, Average Perplexity (Good Sentences): -3825.13013, Average Perplexity (Bad Sentences): -5183.50635
0: good sentence 0, PPL: -1444.32629
1336: good sentence 668, PPL: -3568.83887
1337: bad sentence 668, PPL: -4595.94678
1338: good sentence 669, PPL: -5638.62695
1339: bad sentence 669, PPL: -6602.26416
1340: good sentence 670, PPL: -3010.21167
1341: bad sentence 670, PPL: -3930.54785
1342: good sentence 671, PPL: -5222.34277
1343: bad sentence 671, PPL: -6255.65088
1344: good sentence 672, PPL: -13208.29980
1345: bad sentence 672, PPL: -17080.98047
1346: good sentence 673, PPL: -7245.94971
1347: bad sentence 673, PPL: -9963.81738
1348: good sentence 674, PPL: -3267.30444
1349: bad sentence 674, PPL: -3738.03223
1350: good sentence 675, PPL: -852.16229
1351: bad sentence 675, PPL: -1165.79346
1352: good sentence 676, PPL: -488.15216
1353: bad sentence 676, PPL: -551.80371
1354: good sentence 677, PPL: -2343.81519
1355: bad sentence 677, PPL: -3091.59302
1356: good sentence 678, PPL: -1450.95715
1357: bad sentence 678, PPL: -1734.12073
1358: good sentence 679, PPL: -1331.44080
1359: bad sentence 679, PPL: -1963.55310
1360: good sentence 680, PPL: -2322.38281
1361: bad sentence 680, PPL: -2866.67847
1362: good sentence 681, PPL: -22307.75391
1363: bad sentence 681, PPL: -37245.40234
1364: good sentence 682, PPL: -1612.77588
1365: bad sentence 682, PPL: -2282.19604
1366: good sentence 683, PPL: -1245.74622
1367: bad sentence 683, PPL: -1620.14539
1368: good sentence 684, PPL: -2020.27051
1369: bad sentence 684, PPL: -2541.78052
1370: good sentence 685, PPL: -3165.95264
1371: bad sentence 685, PPL: -3895.09082
1372: good sentence 686, PPL: -10664.62793
1373: bad sentence 686, PPL: -12707.14551
1374: good sentence 687, PPL: -14827.21289
1375: bad sentence 687, PPL: -22427.16602
1376: good sentence 688, PPL: -2072.56396
1377: bad sentence 688, PPL: -2693.23804
1378: good sentence 689, PPL: -6879.90381
1379: bad sentence 689, PPL: -12256.41797
1380: good sentence 690, PPL: -9151.03320
1381: bad sentence 690, PPL: -10423.59473
1382: good sentence 691, PPL: -8983.36914
1383: bad sentence 691, PPL: -12339.39453
1384: good sentence 692, PPL: -3960.61621
1385: bad sentence 692, PPL: -4738.03125
1386: good sentence 693, PPL: -4424.22217
1387: bad sentence 693, PPL: -4957.41309
1388: good sentence 694, PPL: -3515.78516
1389: bad sentence 694, PPL: -5438.40479
1390: good sentence 695, PPL: -1078.31433
1391: bad sentence 695, PPL: -1444.13684
1392: good sentence 696, PPL: -3790.97095
1393: bad sentence 696, PPL: -4718.32666
1394: good sentence 697, PPL: -1666.80505
1395: bad sentence 697, PPL: -2248.86133
1396: good sentence 698, PPL: -1312.54492
1397: bad sentence 698, PPL: -1732.56921
1398: good sentence 699, PPL: -900.13483
1399: bad sentence 699, PPL: -1255.44141
1400: good sentence 700, PPL: -6154.02197
1401: bad sentence 700, PPL: -8678.57910
1402: good sentence 701, PPL: -1930.30811
1403: bad sentence 701, PPL: -2246.64038
1404: good sentence 702, PPL: -2001.59827
1405: bad sentence 702, PPL: -2551.47070
1406: good sentence 703, PPL: -4433.86963
1407: bad sentence 703, PPL: -6116.58691
1408: good sentence 704, PPL: -1244.53979
1409: bad sentence 704, PPL: -1523.55859
1410: good sentence 705, PPL: -3282.56445
1411: bad sentence 705, PPL: -4836.55176
1412: good sentence 706, PPL: -925.83148
1413: bad sentence 706, PPL: -1263.83533
1414: good sentence 707, PPL: -1109.06592
1415: bad sentence 707, PPL: -1663.94714
1416: good sentence 708, PPL: -9426.16992
1417: bad sentence 708, PPL: -15843.21973
1418: good sentence 709, PPL: -1291.27014
1419: bad sentence 709, PPL: -1518.75024
1420: good sentence 710, PPL: -12257.38770
1421: bad sentence 710, PPL: -18940.58008
1422: good sentence 711, PPL: -14086.46875
1423: bad sentence 711, PPL: -19232.26367
1424: good sentence 712, PPL: -15604.91406
1425: bad sentence 712, PPL: -18142.18164
1426: good sentence 713, PPL: -414.65970
1427: bad sentence 713, PPL: -609.86407
1428: good sentence 714, PPL: -2360.45166
1429: bad sentence 714, PPL: -2692.07861
1430: good sentence 715, PPL: -8842.90625
1431: bad sentence 715, PPL: -10896.06348
1432: good sentence 716, PPL: -4874.90332
1433: bad sentence 716, PPL: -7291.55518
1434: good sentence 717, PPL: -5419.22363
1435: bad sentence 717, PPL: -8475.94727
1436: good sentence 718, PPL: -8285.85840
1437: bad sentence 718, PPL: -10878.98340
1438: good sentence 719, PPL: -2971.58276
1439: bad sentence 719, PPL: -4187.15186
1440: good sentence 720, PPL: -720.05017
1441: bad sentence 720, PPL: -812.81293
1442: good sentence 721, PPL: -3017.93823
1443: bad sentence 721, PPL: -5493.84912
1444: good sentence 722, PPL: -13654.04980
1445: bad sentence 722, PPL: -15038.20215
1446: good sentence 723, PPL: -5652.16211
1447: bad sentence 723, PPL: -6513.97949
1448: good sentence 724, PPL: -43198.62500
1449: bad sentence 724, PPL: -69946.50781
1450: good sentence 725, PPL: -4750.66846
1451: bad sentence 725, PPL: -5470.63574
1452: good sentence 726, PPL: -5909.07812
1453: bad sentence 726, PPL: -8396.58691
1454: good sentence 727, PPL: -1210.82556
1455: bad sentence 727, PPL: -2031.47815
1456: good sentence 728, PPL: -2049.69019
1457: bad sentence 728, PPL: -2470.05908
1458: good sentence 729, PPL: -2398.21338
1459: bad sentence 729, PPL: -2993.60425
1460: good sentence 730, PPL: -6957.26562
1461: bad sentence 730, PPL: -10441.57324
1462: good sentence 731, PPL: -4536.29785
1463: bad sentence 731, PPL: -5684.85693
1464: good sentence 732, PPL: -9437.48535
1465: bad sentence 732, PPL: -15525.52832
1466: good sentence 733, PPL: -2103.50659
1467: bad sentence 733, PPL: -2599.60254
1468: good sentence 734, PPL: -8171.39746
1469: bad sentence 734, PPL: -13214.48633
1470: good sentence 735, PPL: -1695.03174
1471: bad sentence 735, PPL: -2380.81909
1472: good sentence 736, PPL: -2366.12354
1473: bad sentence 736, PPL: -2824.17749
1474: good sentence 737, PPL: -7866.21436
1475: bad sentence 737, PPL: -10718.71973
1476: good sentence 738, PPL: -2002.64929
1477: bad sentence 738, PPL: -2469.09595
1478: good sentence 739, PPL: -4546.71436
1479: bad sentence 739, PPL: -7695.93262
1480: good sentence 740, PPL: -2161.53760
1481: bad sentence 740, PPL: -2537.85522
1482: good sentence 741, PPL: -6452.97168
1483: bad sentence 741, PPL: -7617.53857
1484: good sentence 742, PPL: -3974.71875
1485: bad sentence 742, PPL: -4746.67432
1486: good sentence 743, PPL: -3367.00366
1487: bad sentence 743, PPL: -4979.46484
1488: good sentence 744, PPL: -904.11688
1489: bad sentence 744, PPL: -1106.49500
1490: good sentence 745, PPL: -11683.45117
1491: bad sentence 745, PPL: -17830.72070
1492: good sentence 746, PPL: -8501.24512
1493: bad sentence 746, PPL: -12167.75488
1494: good sentence 747, PPL: -3777.13477
1495: bad sentence 747, PPL: -10033.42578
1496: good sentence 748, PPL: -2516.35791
1497: bad sentence 748, PPL: -3162.44019
1498: good sentence 749, PPL: -8695.16406
1499: bad sentence 749, PPL: -10933.44336
1500: good sentence 750, PPL: -2754.19458
1501: bad sentence 750, PPL: -3753.86108
1502: good sentence 751, PPL: -8767.84180
1503: bad sentence 751, PPL: -10108.60938
1504: good sentence 752, PPL: -1390.40515
1505: bad sentence 752, PPL: -1888.25769
1506: good sentence 753, PPL: -348.68048
1507: bad sentence 753, PPL: -409.93024
1508: good sentence 754, PPL: -2395.23950
1509: bad sentence 754, PPL: -3009.60620
1510: good sentence 755, PPL: -5969.02441
1511: bad sentence 755, PPL: -7859.95264
1512: good sentence 756, PPL: -6770.63818
1513: bad sentence 756, PPL: -8688.27637
1514: good sentence 757, PPL: -14587.84668
1515: bad sentence 757, PPL: -18659.97461
1516: good sentence 758, PPL: -3952.39429
1517: bad sentence 758, PPL: -6089.64453
1518: good sentence 759, PPL: -12602.88379
1519: bad sentence 759, PPL: -16111.77148
1520: good sentence 760, PPL: -25454.25000
1521: bad sentence 760, PPL: -37887.32031
1522: good sentence 761, PPL: -3965.83228
1523: bad sentence 761, PPL: -4364.81641
1524: good sentence 762, PPL: -3072.78979
1525: bad sentence 762, PPL: -4064.81860
1526: good sentence 763, PPL: -4113.90625
1527: bad sentence 763, PPL: -5525.08008
1528: good sentence 764, PPL: -4494.39502
1529: bad sentence 764, PPL: -6080.30762
1530: good sentence 765, PPL: -1627.73645
1531: bad sentence 765, PPL: -1974.19299
1532: good sentence 766, PPL: -4485.35205
1533: bad sentence 766, PPL: -6044.14453
1534: good sentence 767, PPL: -2072.41089
1535: bad sentence 767, PPL: -2902.69214
1536: good sentence 768, PPL: -12625.11426
1537: bad sentence 768, PPL: -21615.35547
1538: good sentence 769, PPL: -2259.37866
1539: bad sentence 769, PPL: -3622.62085
1540: good sentence 770, PPL: -5629.17627
1541: bad sentence 770, PPL: -8114.65234
1542: good sentence 771, PPL: -1045.12512
1543: bad sentence 771, PPL: -1535.43176
1544: good sentence 772, PPL: -3585.26440
1545: bad sentence 772, PPL: -4361.98682
1546: good sentence 773, PPL: -2352.91797
1547: bad sentence 773, PPL: -3020.76562
1548: good sentence 774, PPL: -1548.67603
1549: bad sentence 774, PPL: -1823.73560
1550: good sentence 775, PPL: -4168.79150
1551: bad sentence 775, PPL: -6375.48730
1552: good sentence 776, PPL: -13664.44531
1553: bad sentence 776, PPL: -18652.98047
1554: good sentence 777, PPL: -7169.72559
1555: bad sentence 777, PPL: -8770.58496
1556: good sentence 778, PPL: -12360.72461
1557: bad sentence 778, PPL: -16377.92285
1558: good sentence 779, PPL: -3795.17432
1559: bad sentence 779, PPL: -5386.00586
1560: good sentence 780, PPL: -3763.72632
1561: bad sentence 780, PPL: -6543.79834
1562: good sentence 781, PPL: -1497.45813
1563: bad sentence 781, PPL: -1887.38538
1564: good sentence 782, PPL: -1614.07922
1565: bad sentence 782, PPL: -2171.82983
1566: good sentence 783, PPL: -940.80145
1567: bad sentence 783, PPL: -1121.50366
1568: good sentence 784, PPL: -9121.66211
1569: bad sentence 784, PPL: -11093.38281
1570: good sentence 785, PPL: -2023.89685
1571: bad sentence 785, PPL: -3046.35156
1572: good sentence 786, PPL: -1592.09058
1573: bad sentence 786, PPL: -2025.64819
1574: good sentence 787, PPL: -9098.51660
1575: bad sentence 787, PPL: -10506.25977
1576: good sentence 788, PPL: -3903.07812
1577: bad sentence 788, PPL: -4777.60645
1578: good sentence 789, PPL: -965.01740
1579: bad sentence 789, PPL: -1483.00330
1580: good sentence 790, PPL: -4982.04443
1581: bad sentence 790, PPL: -5833.49463
1582: good sentence 791, PPL: -2038.48804
1583: bad sentence 791, PPL: -2965.08887
1584: good sentence 792, PPL: -1776.95837
1585: bad sentence 792, PPL: -2387.61206
1586: good sentence 793, PPL: -1071.83008
1587: bad sentence 793, PPL: -1346.17664
1588: good sentence 794, PPL: -629.16205
1589: bad sentence 794, PPL: -825.48059
1590: good sentence 795, PPL: -2088.39819
1591: bad sentence 795, PPL: -2808.15869
1592: good sentence 796, PPL: -1230.51685
1593: bad sentence 796, PPL: -1537.43701
1594: good sentence 797, PPL: -7410.85254
1595: bad sentence 797, PPL: -8703.08691
1596: good sentence 798, PPL: -864.35236
1597: bad sentence 798, PPL: -1217.70996
1598: good sentence 799, PPL: -3481.75781
1599: bad sentence 799, PPL: -4682.46094
1600: good sentence 800, PPL: -17091.83203
1601: bad sentence 800, PPL: -21963.20312
1602: good sentence 801, PPL: -6858.97314
1603: bad sentence 801, PPL: -9192.29199
1604: good sentence 802, PPL: -1899.04980
1605: bad sentence 802, PPL: -2398.14917
1606: good sentence 803, PPL: -721.42834
1607: bad sentence 803, PPL: -883.64825
1608: good sentence 804, PPL: -6165.13623
1609: bad sentence 804, PPL: -8883.57227
1610: good sentence 805, PPL: -1835.66479
1611: bad sentence 805, PPL: -2501.98950
1612: good sentence 806, PPL: -1111.93433
1613: bad sentence 806, PPL: -1560.28223
1614: good sentence 807, PPL: -1335.16321
1615: bad sentence 807, PPL: -1773.65942
1616: good sentence 808, PPL: -2761.27710
1617: bad sentence 808, PPL: -3390.70703
1618: good sentence 809, PPL: -8274.12402
1619: bad sentence 809, PPL: -10335.84180
1620: good sentence 810, PPL: -1798.31860
1621: bad sentence 810, PPL: -2394.57251
1622: good sentence 811, PPL: -2896.12231
1623: bad sentence 811, PPL: -4342.32617
1624: good sentence 812, PPL: -9021.19629
1625: bad sentence 812, PPL: -11550.05469
1626: good sentence 813, PPL: -1806.89612
1627: bad sentence 813, PPL: -2151.65405
1628: good sentence 814, PPL: -2790.67603
1629: bad sentence 814, PPL: -4000.17407
1630: good sentence 815, PPL: -7964.93652
1631: bad sentence 815, PPL: -12603.88086
1632: good sentence 816, PPL: -15531.98438
1633: bad sentence 816, PPL: -23951.92969
1634: good sentence 817, PPL: -5351.88525
1635: bad sentence 817, PPL: -6387.16553
1636: good sentence 818, PPL: -5155.37598
1637: bad sentence 818, PPL: -6242.29639
1638: good sentence 819, PPL: -6788.80713
1639: bad sentence 819, PPL: -8914.47168
1640: good sentence 820, PPL: -3636.88599
1641: bad sentence 820, PPL: -5524.40625
1642: good sentence 821, PPL: -1111.02856
1643: bad sentence 821, PPL: -1275.87280
1644: good sentence 822, PPL: -1536.78760
1645: bad sentence 822, PPL: -2341.03394
1646: good sentence 823, PPL: -3666.17261
1647: bad sentence 823, PPL: -4022.53394
1648: good sentence 824, PPL: -4704.81494
1649: bad sentence 824, PPL: -5876.66846
1650: good sentence 825, PPL: -2439.91602
1651: bad sentence 825, PPL: -3129.97852
1652: good sentence 826, PPL: -5901.96484
1653: bad sentence 826, PPL: -7966.58545
1654: good sentence 827, PPL: -3083.69849
1655: bad sentence 827, PPL: -3701.79028
1656: good sentence 828, PPL: -3506.23901
1657: bad sentence 828, PPL: -4482.97803
1658: good sentence 829, PPL: -1920.09534
1659: bad sentence 829, PPL: -2334.07324
1660: good sentence 830, PPL: -1467.33069
1661: bad sentence 830, PPL: -2168.79346
1662: good sentence 831, PPL: -5458.40967
1663: bad sentence 831, PPL: -6402.82715
1664: good sentence 832, PPL: -3492.40601
1665: bad sentence 832, PPL: -4626.70361
1666: good sentence 833, PPL: -5682.48291
1667: bad sentence 833, PPL: -7848.29785
1668: good sentence 834, PPL: -2904.40479
1669: bad sentence 834, PPL: -3392.58643
1670: good sentence 835, PPL: -11555.10059
1671: bad sentence 835, PPL: -13207.70801
1672: good sentence 836, PPL: -1184.87231
1673: bad sentence 836, PPL: -1532.05591
1674: good sentence 837, PPL: -7677.31348
1675: bad sentence 837, PPL: -9594.32617
1676: good sentence 838, PPL: -1131.83630
1677: bad sentence 838, PPL: -1876.94482
1678: good sentence 839, PPL: -14595.94531
1679: bad sentence 839, PPL: -21479.13477
1680: good sentence 840, PPL: -8616.40527
1681: bad sentence 840, PPL: -11247.90430
1682: good sentence 841, PPL: -1045.78918
1683: bad sentence 841, PPL: -1332.60693
1684: good sentence 842, PPL: -4392.69482
1685: bad sentence 842, PPL: -5544.17139
1686: good sentence 843, PPL: -3942.98633
1687: bad sentence 843, PPL: -5507.95557
1688: good sentence 844, PPL: -7210.47656
1689: bad sentence 844, PPL: -9395.99512
1690: good sentence 845, PPL: -7280.34033
1691: bad sentence 845, PPL: -9177.07715
1692: good sentence 846, PPL: -13884.50098
1693: bad sentence 846, PPL: -20724.79297
1694: good sentence 847, PPL: -4753.34229
1695: bad sentence 847, PPL: -6338.59619
1696: good sentence 848, PPL: -7224.24902
1697: bad sentence 848, PPL: -8534.30664
1698: good sentence 849, PPL: -17572.47266
1699: bad sentence 849, PPL: -22438.80273
1700: good sentence 850, PPL: -1293.09448
1701: bad sentence 850, PPL: -2397.69751
1702: good sentence 851, PPL: -2926.12378
1703: bad sentence 851, PPL: -3710.12769
1704: good sentence 852, PPL: -4359.68750
1705: bad sentence 852, PPL: -4663.13867
1706: good sentence 853, PPL: -5050.12500
1707: bad sentence 853, PPL: -5821.92871
1708: good sentence 854, PPL: -2073.30542
1709: bad sentence 854, PPL: -5584.84766
1710: good sentence 855, PPL: -8953.98145
1711: bad sentence 855, PPL: -13084.78223
1712: good sentence 856, PPL: -1753.30579
1713: bad sentence 856, PPL: -2080.80591
1714: good sentence 857, PPL: -5789.01416
1715: bad sentence 857, PPL: -7175.68359
1716: good sentence 858, PPL: -7511.00586
1717: bad sentence 858, PPL: -8353.46484
1718: good sentence 859, PPL: -3762.47729
1719: bad sentence 859, PPL: -6275.04053
1720: good sentence 860, PPL: -1857.34375
1721: bad sentence 860, PPL: -2334.42603
1722: good sentence 861, PPL: -505.67154
1723: bad sentence 861, PPL: -710.93549
1724: good sentence 862, PPL: -4468.25293
1725: bad sentence 862, PPL: -5448.62646
1726: good sentence 863, PPL: -6799.13477
1727: bad sentence 863, PPL: -8795.37891
1728: good sentence 864, PPL: -23048.07812
1729: bad sentence 864, PPL: -36353.92969
1730: good sentence 865, PPL: -4140.16260
1731: bad sentence 865, PPL: -4932.00049
1732: good sentence 866, PPL: -3574.34326
1733: bad sentence 866, PPL: -5953.62354
1734: good sentence 867, PPL: -7293.95459
1735: bad sentence 867, PPL: -11088.33789
1736: good sentence 868, PPL: -851.04352
1737: bad sentence 868, PPL: -1255.02478
1738: good sentence 869, PPL: -1430.25940
1739: bad sentence 869, PPL: -2237.43433
1740: good sentence 870, PPL: -3400.96021
1741: bad sentence 870, PPL: -4421.30322
1742: good sentence 871, PPL: -5943.64502
1743: bad sentence 871, PPL: -7486.05615
1744: good sentence 872, PPL: -1074.20459
1745: bad sentence 872, PPL: -1624.03601
1746: good sentence 873, PPL: -9386.61816
1747: bad sentence 873, PPL: -14704.12598
1748: good sentence 874, PPL: -3993.70532
1749: bad sentence 874, PPL: -5094.91016
1750: good sentence 875, PPL: -23839.92188
1751: bad sentence 875, PPL: -37711.33203
1752: good sentence 876, PPL: -1799.80371
1753: bad sentence 876, PPL: -2038.55127
1754: good sentence 877, PPL: -15919.12891
1755: bad sentence 877, PPL: -20315.06445
1756: good sentence 878, PPL: -4979.15137
1757: bad sentence 878, PPL: -7225.17920
1758: good sentence 879, PPL: -2034.55310
1759: bad sentence 879, PPL: -2635.67603
1760: good sentence 880, PPL: -2939.52979
1761: bad sentence 880, PPL: -3845.04102
1762: good sentence 881, PPL: -437.57693
1763: bad sentence 881, PPL: -612.23151
1764: good sentence 882, PPL: -550.45502
1765: bad sentence 882, PPL: -696.63947
1766: good sentence 883, PPL: -816.62360
1767: bad sentence 883, PPL: -1083.33411
1768: good sentence 884, PPL: -3723.04712
1769: bad sentence 884, PPL: -4235.57520
1770: good sentence 885, PPL: -2147.33911
1771: bad sentence 885, PPL: -3421.75537
1772: good sentence 886, PPL: -4513.71143
1773: bad sentence 886, PPL: -5431.62012
1774: good sentence 887, PPL: -9908.34668
1775: bad sentence 887, PPL: -12679.43555
1776: good sentence 888, PPL: -2291.84399
1777: bad sentence 888, PPL: -2744.48804
1778: good sentence 889, PPL: -1683.75623
1779: bad sentence 889, PPL: -2124.67993
1780: good sentence 890, PPL: -8312.48242
1781: bad sentence 890, PPL: -14133.02637
1782: good sentence 891, PPL: -9117.79199
1783: bad sentence 891, PPL: -11756.34668
1784: good sentence 892, PPL: -25102.45898
1785: bad sentence 892, PPL: -32054.43164
1786: good sentence 893, PPL: -5417.85938
1787: bad sentence 893, PPL: -7552.63135
1788: good sentence 894, PPL: -6968.02295
1789: bad sentence 894, PPL: -10549.23145
1790: good sentence 895, PPL: -1403.27002
1791: bad sentence 895, PPL: -1862.55957
1792: good sentence 896, PPL: -1858.47766
1793: bad sentence 896, PPL: -2597.42065
1794: good sentence 897, PPL: -22840.88281
1795: bad sentence 897, PPL: -34975.30859
1796: good sentence 898, PPL: -4263.31982
1797: bad sentence 898, PPL: -5619.13525
1798: good sentence 899, PPL: -7804.53711
1799: bad sentence 899, PPL: -9604.84473
1800: good sentence 900, PPL: -5942.27881
1801: bad sentence 900, PPL: -8676.85742
1802: good sentence 901, PPL: -5825.96680
1803: bad sentence 901, PPL: -10205.82422
1804: good sentence 902, PPL: -3336.43311
1805: bad sentence 902, PPL: -4151.61670
1806: good sentence 903, PPL: -2516.19360
1807: bad sentence 903, PPL: -4196.93066
1808: good sentence 904, PPL: -13766.83691
1809: bad sentence 904, PPL: -18482.68555
1810: good sentence 905, PPL: -8277.06836
1811: bad sentence 905, PPL: -11299.41406
1812: good sentence 906, PPL: -5831.85938
1813: bad sentence 906, PPL: -7471.08594
1814: good sentence 907, PPL: -6583.93555
1815: bad sentence 907, PPL: -9162.82227
1816: good sentence 908, PPL: -3696.34351
1817: bad sentence 908, PPL: -4453.30811
1818: good sentence 909, PPL: -6129.06494
1819: bad sentence 909, PPL: -8753.51270
1820: good sentence 910, PPL: -2323.42188
1821: bad sentence 910, PPL: -2707.33594
1822: good sentence 911, PPL: -4535.29004
1823: bad sentence 911, PPL: -6510.70703
1824: good sentence 912, PPL: -13708.07910
1825: bad sentence 912, PPL: -15385.50391
1826: good sentence 913, PPL: -8957.37988
1827: bad sentence 913, PPL: -12921.77441
1828: good sentence 914, PPL: -3208.34375
1829: bad sentence 914, PPL: -5482.50195
1830: good sentence 915, PPL: -4828.23779
1831: bad sentence 915, PPL: -8020.37451
1832: good sentence 916, PPL: -8555.92676
1833: bad sentence 916, PPL: -10232.46973
1834: good sentence 917, PPL: -3022.72241
1835: bad sentence 917, PPL: -4241.47266
1836: good sentence 918, PPL: -3323.88525
1837: bad sentence 918, PPL: -3989.39233
1838: good sentence 919, PPL: -7542.59717
1839: bad sentence 919, PPL: -8904.65918
1840: good sentence 920, PPL: -2792.31860
1841: bad sentence 920, PPL: -3967.09570
1842: good sentence 921, PPL: -5042.54053
1843: bad sentence 921, PPL: -7282.15967
1844: good sentence 922, PPL: -2449.57056
1845: bad sentence 922, PPL: -2798.37280
1846: good sentence 923, PPL: -6802.48145
1847: bad sentence 923, PPL: -8208.06641
1848: good sentence 924, PPL: -15224.49609
1849: bad sentence 924, PPL: -21275.67383
1850: good sentence 925, PPL: -877.21198
1851: bad sentence 925, PPL: -1383.35828
1852: good sentence 926, PPL: -6670.40039
1853: bad sentence 926, PPL: -12156.71289
1854: good sentence 927, PPL: -4004.96826
1855: bad sentence 927, PPL: -4694.50195
1856: good sentence 928, PPL: -4161.44727
1857: bad sentence 928, PPL: -5234.87842
1858: good sentence 929, PPL: -3908.53882
1859: bad sentence 929, PPL: -5110.28809
1860: good sentence 930, PPL: -11542.21484
1861: bad sentence 930, PPL: -15245.11230
1862: good sentence 931, PPL: -2972.92798
1863: bad sentence 931, PPL: -3960.03076
1864: good sentence 932, PPL: -5887.89404
1865: bad sentence 932, PPL: -7165.82861
1866: good sentence 933, PPL: -3827.27539
1867: bad sentence 933, PPL: -4817.49805
1868: good sentence 934, PPL: -9547.53809
1869: bad sentence 934, PPL: -15792.85059
1870: good sentence 935, PPL: -1847.35486
1871: bad sentence 935, PPL: -2469.01099
1872: good sentence 936, PPL: -3860.65674
1873: bad sentence 936, PPL: -6350.55225
1874: good sentence 937, PPL: -7377.37207
1875: bad sentence 937, PPL: -13275.59766
1876: good sentence 938, PPL: -3139.90137
1877: bad sentence 938, PPL: -3888.20264
1878: good sentence 939, PPL: -7633.42139
1879: bad sentence 939, PPL: -10606.44922
1880: good sentence 940, PPL: -4861.70898
1881: bad sentence 940, PPL: -6202.73828
1882: good sentence 941, PPL: -2881.46851
1883: bad sentence 941, PPL: -6640.15771
1884: good sentence 942, PPL: -8938.88867
1885: bad sentence 942, PPL: -13290.25391
1886: good sentence 943, PPL: -2989.31372
1887: bad sentence 943, PPL: -3726.05200
1888: good sentence 944, PPL: -1252.56641
1889: bad sentence 944, PPL: -1720.68225
1890: good sentence 945, PPL: -7056.14600
1891: bad sentence 945, PPL: -12042.91309
1892: good sentence 946, PPL: -2832.68921
1893: bad sentence 946, PPL: -3787.28491
1894: good sentence 947, PPL: -8302.67480
1895: bad sentence 947, PPL: -12340.11230
1896: good sentence 948, PPL: -2507.57446
1897: bad sentence 948, PPL: -3318.34863
1898: good sentence 949, PPL: -1962.92969
1899: bad sentence 949, PPL: -2656.31348
1900: good sentence 950, PPL: -2022.97168
1901: bad sentence 950, PPL: -2321.43628
1902: good sentence 951, PPL: -3110.45508
1903: bad sentence 951, PPL: -3499.83447
1904: good sentence 952, PPL: -6954.68555
1905: bad sentence 952, PPL: -9897.80664
1906: good sentence 953, PPL: -6040.60693
1907: bad sentence 953, PPL: -9311.75879
1908: good sentence 954, PPL: -14814.16699
1909: bad sentence 954, PPL: -21007.76172
1910: good sentence 955, PPL: -2011.48755
1911: bad sentence 955, PPL: -2637.50513
1912: good sentence 956, PPL: -20493.09180
1913: bad sentence 956, PPL: -34560.94531
1914: good sentence 957, PPL: -2038.88953
1915: bad sentence 957, PPL: -2442.72388
1916: good sentence 958, PPL: -10290.58887
1917: bad sentence 958, PPL: -16594.38477
1918: good sentence 959, PPL: -5524.55371
1919: bad sentence 959, PPL: -6607.03223
1920: good sentence 960, PPL: -1532.00549
1921: bad sentence 960, PPL: -2099.43115
1922: good sentence 961, PPL: -8619.43848
1923: bad sentence 961, PPL: -10612.31738
1924: good sentence 962, PPL: -13810.69238
1925: bad sentence 962, PPL: -18195.23633
1926: good sentence 963, PPL: -2070.34570
1927: bad sentence 963, PPL: -2714.36914
1928: good sentence 964, PPL: -15612.16406
1929: bad sentence 964, PPL: -26430.04492
1930: good sentence 965, PPL: -7261.95068
1931: bad sentence 965, PPL: -9649.63086
1932: good sentence 966, PPL: -2098.61938
1933: bad sentence 966, PPL: -2613.17188
1934: good sentence 967, PPL: -12909.60449
1935: bad sentence 967, PPL: -16285.70312
1936: good sentence 968, PPL: -1293.24939
1937: bad sentence 968, PPL: -1866.19299
1938: good sentence 969, PPL: -1299.46912
1939: bad sentence 969, PPL: -2101.21582
1940: good sentence 970, PPL: -3984.93604
1941: bad sentence 970, PPL: -5756.99951
1942: good sentence 971, PPL: -721.01080
1943: bad sentence 971, PPL: -1009.62579
1944: good sentence 972, PPL: -3544.89062
1945: bad sentence 972, PPL: -4613.18652
1946: good sentence 973, PPL: -7583.84766
1947: bad sentence 973, PPL: -8280.21777
1948: good sentence 974, PPL: -2466.99878
1949: bad sentence 974, PPL: -2922.04419
1950: good sentence 975, PPL: -4523.26904
1951: bad sentence 975, PPL: -5249.21631
1952: good sentence 976, PPL: -2865.46924
1953: bad sentence 976, PPL: -3648.64893
1954: good sentence 977, PPL: -14996.58398
1955: bad sentence 977, PPL: -18810.97070
1956: good sentence 978, PPL: -16819.59570
1957: bad sentence 978, PPL: -26139.76953
1958: good sentence 979, PPL: -5972.28174
1959: bad sentence 979, PPL: -8419.86523
1960: good sentence 980, PPL: -2947.87036
1961: bad sentence 980, PPL: -3713.83398
1962: good sentence 981, PPL: -775.36517
1963: bad sentence 981, PPL: -1120.85999
1964: good sentence 982, PPL: -3714.90356
1965: bad sentence 982, PPL: -4615.46582
1966: good sentence 983, PPL: -3973.16089
1967: bad sentence 983, PPL: -4631.07861
1968: good sentence 984, PPL: -6527.75439
1969: bad sentence 984, PPL: -10181.94824
1970: good sentence 985, PPL: -3713.78418
1971: bad sentence 985, PPL: -4417.42578
1972: good sentence 986, PPL: -4576.60547
1973: bad sentence 986, PPL: -5934.63916
1974: good sentence 987, PPL: -16721.28516
1975: bad sentence 987, PPL: -25375.79297
1976: good sentence 988, PPL: -1850.70972
1977: bad sentence 988, PPL: -2623.47461
1978: good sentence 989, PPL: -8416.92773
1979: bad sentence 989, PPL: -10093.63965
1980: good sentence 990, PPL: -3629.49194
1981: bad sentence 990, PPL: -5726.48877
1982: good sentence 991, PPL: -833.76428
